3.069185513,3.365989643,2
10.05045059188,10.838814016,0
10.96249479203,2.915505361553,1
9.9651330746,1.683426796301,1
8.04970738895,3.20389348439,1
2.29086563741,4.0385535588,2
8.67345528128,3.28404992388,1
4.26639495886,4.78933723175,2
2.61570114576,3.8589244464,2
11.91111218752,11.24933264549,0
2.54150323896,5.2876845567,2
10.5146340364,12.2410758826,0
11.65722565853,12.6673523545,0
10.29725473429,12.09372024769,0
11.72477493366,3.44507681908,1
9.49501967859,3.43597592349,1
4.88696909044,3.926534747,2
11.6160430489,2.4435610639,1
10.32191612284,11.71074241452,0
11.52991794124,13.1173826109,0
1.48530312263,5.33534731832,2
9.30778318934,3.1124891427,1
9.74371276014,0.05498733821,1
1.51077669384,6.06061735901,2
11.81854850785,10.55809304093,0
8.82259795101,10.98727230645,0
7.97860043764,3.11888134632,1
2.29867200761,2.3235313667,2
9.60346619532,9.48488227654,0
8.61346777278,3.088297309124,1
10.10217012264,9.63353144936,0
2.66040798555,4.51928225947,2
8.84603620732,2.372067717267,1
9.02367285194,12.04584898624,0
8.11949172697,4.05509662746,1
1.08110426026,4.49849071602,2
2.3220095344,4.22892226705,2
3.62358890438,2.3076206007,2
11.4562340119,11.84180438703,0
11.72578696498,12.4469167832,0
9.60149262679,2.057214062207,1
1.72511630899,4.12948803711,2
3.32393814961,3.9246579532,2
11.57037456856,12.943676403,0
9.53423969867,11.55532341044,0
10.53228511202,11.97750292262,0
2.56722262551,3.5697574352,2
3.06483730247,5.20764659182,2
9.68064464736,0.89774661196,1
10.22009835622,10.21418675777,0
9.33437147005,2.1575659713725,1
0.49153614275,4.14819949525,2
2.54149444588,3.2855871976,2
11.12775260923,2.600144934135,1
10.15013320772,11.62893935491,0
8.80783284356,2.1888242227356,1
1.95135500879,5.51394974709,2
11.32433102382,11.23308247957,0
11.89464605669,12.3980639702,0
10.37157439428,3.56112105974,1
1.682585332,5.04005993175,2
9.44380031235,3.59085552485,1
9.5840207977,11.10325664173,0
2.58753192184,6.56483804399,2
10.1668230129,2.812865261418,1
1.60964832205,3.9746932579,2
8.64376337066,2.992832301416,1
2.03531116963,2.8546548317,2
10.9462353771,10.12372264024,0
8.05554768383,12.5479164175,0
10.98813332519,11.88033562159,0
10.8916720083,11.45952581164,0
9.4971205162,2.1475609505488,1
4.4389638418,4.55905661406,2
1.21796903542,5.60383898471,2
9.89078889248,12.7129890168,0
10.09700433056,12.2449179198,0
4.23733949882,4.86740045236,2
11.94302414974,10.5072168921,0
11.20409105024,10.80191361435,0
10.48434323206,3.37849933041,1
8.28435773553,12.2697238539,0
10.94862707009,3.024456569232,1
11.19931308712,2.0199513429233,1
10.58423725354,12.8012438787,0
9.59682063841,10.12006938822,0
10.39340724005,2.818678887678,1
10.34893012361,12.3179733032,0
2.6370427208,4.36181011751,2
3.34269274522,4.39741193535,2
10.74337593834,10.68358823014,0
8.49953213189,11.14384493789,0
3.0461322424,4.59476333366,2
10.89064594212,13.5643367915,0
9.79925702725,2.347127157765,1
2.81692521954,4.91586063865,2
2.60813620504,4.0391075548,2
9.89703841133,10.08081008889,0
10.67537424133,11.68813598362,0
9.79947484486,11.26651778022,0
8.30894907785,3.44801565735,1
2.24362521299,4.66934694065,2
2.25750610596,4.97302732097,2
8.55686482704,3.22164071804,1
10.20507820774,11.28701190321,0
9.96776804849,12.2341545349,0
2.32034359247,4.12636182031,2
2.41791803583,4.12600686435,2
9.34681472556,12.4307564231,0
3.24235776095,4.18205056751,2
2.91424519933,4.4453815245,2
10.97049001171,11.64112947365,0
3.68555631914,5.7710429007,2
8.64926058352,1.4789101319,1
0.24534259061,3.7878822114,2
10.9656835679,11.73710299125,0
10.84627926019,11.98690656272,0
10.64372409132,3.054736463557,1
11.56033784943,10.24735786706,0
1.59460559866,4.64201593037,2
2.54950404009,4.65046060873,2
1.78402087839,4.24873952317,2
9.40467224662,3.14187125293,1
8.72504662211,3.13306792156,1
2.80370132198,5.11899742328,2
10.35080961526,11.93764023091,0
9.87770145801,11.25786210269,0
10.41897854259,10.68961147457,0
1.40490498719,4.99137811666,2
3.98893376319,4.65548792985,2
11.01746040395,11.49705584229,0
9.70727256001,12.8979300832,0
9.61860476292,4.36671165374,1
3.90495806613,5.00879292829,2
10.15357180173,2.658245932721,1
2.45354327211,3.6132258058,2
9.96767866526,11.06225229731,0
8.50585846531,4.07766114885,1
9.62934233774,11.75357293634,0
10.02289182989,10.31370525735,0
1.83824656766,4.78118963153,2
7.91884487512,2.32227151257,1
2.36655347183,6.08483346139,2
1.01884057906,5.19259079383,2
3.92323176292,4.32210222971,2
7.93633181987,1.795047292576,1
9.55819205872,10.94793238735,0
7.84851829763,2.1373693917829,1
3.03829965789,5.91848317829,2
11.00599510215,11.63388389389,0
11.13027582587,11.99484387446,0
2.04067681486,5.85776186145,2
11.93672459545,12.1960058142,0
2.91542435312,4.21736101672,2
3.24510085877,4.66090558659,2
10.24211000919,9.58506871376,0
9.54467841516,4.46162380498,1
8.38997858196,11.14811016198,0
10.13760132546,11.94345463578,0
9.38092996616,11.2953553085,0
3.57848430733,5.53212237287,2
1.54498745437,4.0871525411,2
9.91820916257,10.80961873019,0
10.70476265143,10.85745028706,0
9.71788801477,2.206103538181,1
9.72789001699,2.544555195052,1
8.71135323444,0.87032091412,1
9.0849886059,2.013751065616,1
9.19399963166,10.29786954155,0
2.26300760608,4.98273890683,2
9.31169924516,1.05139299987,1
10.0935962875,1.135311375072,1
10.52411268011,9.85986000342,0
1.99675177139,4.69308104453,2
3.29636418582,3.2169690722,2
2.13848043691,5.0995932713,2
1.59282054628,5.36487761174,2
9.94073355816,2.90225760126,1
8.18298752681,3.79251225845,1
9.87092043039,3.45988089269,1
2.25778731087,6.24919771458,2
9.66877136297,1.63432236793,1
9.27155101762,2.987499499595,1
10.10467769114,1.83866724795,1
10.55850138552,11.84816337131,0
10.1488732772,1.915230882185,1
10.92409606607,10.74463839205,0
2.98475690755,3.8915180405,2
1.28103429212,5.41506401336,2
8.04584108643,1.224314023106,1
4.1492397933,4.32614480991,2
10.55573119778,10.85894470213,0
0.82380298445,5.21312695463,2
3.17032605123,6.20229465188,2
10.02010506828,12.5963825349,0
10.48021325367,0.00113317888999989,1
5.3479117299,5.12263332821,2
2.52839968993,3.9559599983,2
10.48937771185,1.670730430199,1
12.19242713001,10.78432901445,0
1.71531712041,4.12348501415,2
3.08759452061,5.89656225954,2
9.69269995604,2.866182949207,1
11.31165948629,4.42236309288,1
10.364905096,11.09859657291,0
1.86103914959,3.0893447721,2
9.43676842663,4.30448739868,1
10.25634903433,2.10097314054164,1
2.06022948783,4.0045887267,2
9.13634160516,2.554060297392,1
10.19333692818,12.5844968795,0
2.57600429851,5.38985863777,2
10.42881352276,11.74787208323,0
9.54614067351,1.67177558679,1
11.21042513554,9.95206962408,0
10.61227907384,11.54636269775,0
9.14190317561,5.7304189384,1
9.58956107944,2.653161986488,1
7.42795536518,2.30449305587,1
11.7191296397,12.1922584605,0
3.65532393548,5.03247613196,2
9.93394747652,4.70837137386,1
11.92391225824,4.10372585176,1
4.13424506995,3.0766916061,2
10.32514300874,11.92541565948,0
11.01141919756,11.30192993777,0
12.81508557032,9.38998984945,0
9.84658831892,3.37630968264,1
9.17366918314,2.964925086864,1
9.05230838202,2.899257991567,1
8.93435175806,11.57611733935,0
9.79619694633,11.11744680158,0
2.90708673348,4.61378650549,2
9.65010346508,2.478325954073,1
9.48739197306,10.93865310559,0
9.70215053579,3.94434431828,1
3.306622033,3.5979987622,2
11.8391148647,11.69935242944,0
11.25581951039,8.29987347294,0
7.55864072494,1.816607606165,1
3.93521134708,2.7310921906,2
11.5004946107,11.22147855218,0
1.90596042898,3.8007501429,2
3.9228399009,3.9118262502,2
2.95689469875,4.69481910607,2
10.76466497198,4.0287265022,1
9.66617977753,12.7211677625,0
10.41546595388,11.82475837184,0
9.64329290288,1.825880637511,1
5.93498991002,4.7271250076,2
3.35287690035,4.0919111247,2
9.05092059594,1.994992135985,1
11.33084899476,10.82683620226,0
1.96497299586,4.99408919244,2
10.33140342275,1.77190678706,1
12.15668309296,11.69459887523,0
2.21520493762,4.0985573161,2
11.25950026728,11.1788164938,0
9.31498340598,3.53572359928,1
10.29517154948,3.79255716203,1
10.45363471679,3.75508323267,1
3.37585370411,3.738881815,2
11.24576185729,10.48641674371,0
9.5174519218,11.80095734327,0
9.60386979369,4.03455727235,1
2.11765901401,5.22153322028,2
12.08364634367,10.67778017526,0
10.73493228383,11.58194357635,0
10.96481592193,10.13914658758,0
2.79728795592,3.6145871131,2
10.28298731063,3.19601315239,1
10.53691575465,1.827792554409,1
9.5773573112,2.1979815191607,1
11.06305527637,3.73245753694,1
2.8860922795,3.8915661647,2
9.40688720323,3.47188031836,1
9.16512752058,3.13849992428,1
3.62258385638,5.86488770889,2
9.13116567933,11.60155049209,0
2.58626624254,5.01083350525,2
10.11048674405,3.022050957832,1
11.20989219946,12.5252942019,0
11.47634026883,12.7614686596,0
3.60329412907,3.5748172475,2
9.10042531267,2.396996645219,1
2.3982974829,2.0982241137,2
9.48465724129,10.92949946552,0
2.60849244785,6.56953880664,2
1.74447056537,4.49637599683,2
10.47597142022,1.790088273585,1
3.83985386984,4.97114295251,2
9.99158954734,2.306356629234,1
9.51101411854,3.44233527851,1
4.81231444767,4.12115365071,2
11.1611146392,11.5767259386,0
4.44128164756,2.0150216572,2
1.21002664556,3.0805753093,2
3.3672909121,2.9682877602,2
8.74666574596,2.464823897676,1
1.36606007823,4.3804641674,2
9.44050469175,1.437308908296,1
10.76843623741,12.4169689284,0
11.98344372021,10.47197160294,0
2.30644628555,2.4636799711,2
9.20431742828,11.06897747924,0
11.11512278426,1.242701407535,1
3.58907099411,4.4447620866,2
10.54213960184,11.24622182078,0
12.0369781691,1.955811275834,1
10.40581969109,11.63880365019,0
2.91454748793,5.02962626286,2
8.67480711422,10.46601137453,0
8.39371510181,3.17991522683,1
9.54178959385,2.389181878305,1
3.22116130479,5.23419235439,2
8.94205585615,12.6076833277,0
10.60739504185,2.844436412415,1
9.46837502305,1.729604786479,1
7.38166495482,1.284976770067,1
11.45970869469,12.9191711793,0
9.02826288805,11.46294602075,0
1.53888770345,4.81301775386,2
3.50152101836,1.8300316935,2
10.58595983357,11.4788694318,0
10.5318397071,2.619747314202,1
10.22095191732,10.16544414001,0
7.87877484867,1.846735538651,1
11.56481423235,11.54492068879,0
11.28175664946,11.12381055698,0
9.88354577798,11.23348831011,0
10.60357857065,3.98425924004,1
11.88715694431,11.79132974269,0
10.60188708167,12.1690234342,0
8.58262853506,1.434329924657,1
10.53249013584,4.11398830922,1
10.81572581907,12.6804971313,0
10.2628997331,4.51574634957,1
13.2795429058,11.92550565642,0
2.29115082145,4.27740053286,2
1.50710648655,5.36314335778,2
10.50438683135,2.730744938868,1
9.37523357113,4.76468271667,1
10.73281164166,12.5909577792,0
12.39389580235,13.3171568895,0
8.70320686764,1.916861942324,1
1.98327276567,3.5379577695,2
10.10538551727,11.38955766232,0
3.59447794423,3.2850572728,2
9.03275628429,3.18400327288,1
3.44925740607,3.9173447756,2
10.18432532496,11.41921992099,0
9.61489910129,1.263040171202,1
10.43705216099,13.4923225976,0
8.16109583892,1.963803677591,1
2.04523609506,3.5740703178,2
9.13814357703,1.40135304627,1
10.56475962446,13.3476286767,0
8.85583197493,3.48528772862,1
8.68999163189,9.81646993497,0
10.61342418469,10.88546817981,0
2.52449978595,4.40458495438,2
3.22832950441,2.3981767642,2
4.02487726101,4.40054080854,2
9.11622049237,2.804089617363,1
4.05165571367,4.45539492158,2
1.5707505116,3.5028540585,2
10.5834751978,11.26847211069,0
7.92331975731,1.288745169938,1
8.6176985841,2.299261674336,1
7.82917340732,2.513564523525,1
9.2851609085,13.387176867,0
11.50847945807,9.89973960903,0
2.11381888714,4.5477237276,2
4.11057119887,5.5550195542,2
10.01821744317,3.17513976305,1
2.86600129382,3.8642252041,2
2.40743082416,4.0534759065,2
7.33366828822,12.6103467567,0
9.69570655942,2.0295238863992,1
1.16340228903,2.2838934507,2
11.03440505881,10.48029297591,0
9.40701964767,2.33119490536,1
12.19642422442,13.675369541,0
1.78092158965,5.59809330131,2
8.01516907381,2.629968587975,1
2.66908956924,3.7891025395,2
9.41895896868,13.5513501204,0
8.80712761379,12.05968550941,0
1.72513456791,3.8292231038,2
9.38989699628,2.381691512784,1
2.9240489852,3.7139526588,2
10.13579057015,9.68923120366,0
10.73004587492,8.96264178022,0
9.83726160006,3.4264800534,1
9.95802459181,11.29924611308,0
9.54466935076,10.79037242365,0
0.92654552034,3.6449295705,2
2.78078856654,2.9564591155,2
12.56099673019,12.7629081566,0
3.50380646222,5.12622155531,2
11.44436582312,3.61775934112,1
9.44628711075,10.83728710228,0
12.15221864371,11.54444992236,0
2.24306572653,3.3254611344,2
8.15658512285,2.844267893486,1
9.84225188331,1.212783415081,1
2.79682350173,5.19465852943,2
3.286709295,5.31926855114,2
7.90406123025,2.965308488455,1
8.86197041215,2.1210288793144,1
9.1460660084,3.068294720489,1
9.80837726992,12.4224403082,0
8.2732895428,2.248053525914,1
9.18746639952,10.82464241972,0
7.52972557331,2.373141713767,1
1.42203631788,5.16052635003,2
9.36130782232,5.31656778586,1
10.40133318699,11.49362813922,0
9.79319217688,11.13679524469,0
10.40519225572,1.685676521031,1
2.12060549732,3.0395009267,2
2.68977727959,4.40587167675,2
9.1973128419,11.53557599108,0
2.34392420988,4.88113170148,2
11.21125351317,3.44004523117,1
3.21672256376,4.104802524,2
1.31326978182,3.8506728937,2
9.12329119753,5.35280347621,1
10.68807523646,4.10747507001,1
2.48859017386,4.10202103598,2
9.85279570041,3.37663875425,1
10.0240411268,4.5673721558,1
9.2683592715,11.44765174245,0
10.40314915001,12.5234243703,0
8.89260893943,1.378308178248,1
8.47705644029,4.07665574553,1
3.64346859615,5.82752585028,2
12.67486753195,11.43811897834,0
2.71287515264,3.3496582661,2
9.44917353354,11.09119393034,0
11.67179956004,12.5153883471,0
1.8729900334,4.75422282964,2
11.70688264438,12.7894952117,0
12.51511733612,11.5409647525,0
9.30749543056,2.461169240187,1
4.21768234306,4.49449134615,2
1.68068328267,5.1837975491,2
11.08034604775,12.1284737723,0
9.07347058413,3.20259673305,1
2.57960790854,3.4873774742,2
2.12748496679,4.0438395138,2
7.92831623948,2.905108281761,1
8.11903222725,3.3141288612,1
10.81571840178,3.2188680174,1
8.86047883915,2.385726642483,1
1.0991576339,3.4459439216,2
2.10947273316,4.17826720666,2
9.09883048827,3.17607978542,1
9.80358396027,4.48128832167,1
9.60882259608,2.0539825335629,1
9.3662566312,2.362267312051,1
8.6644374814,4.69133230557,1
9.61398794293,1.45393023758,1
9.75929400523,4.01247943923,1
9.64655668893,2.844599100506,1
11.76144386358,10.92718407047,0
0.0765429636799997,4.6026139503,2
9.0692279871,1.546805034029,1
8.41428967587,1.104927887629,1
10.76490766865,2.244356534276,1
10.1813393434,3.32439583595,1
2.40898614124,5.53092736772,2
4.1166985304,3.1014091346,2
10.54257818885,9.12403019366,0
11.43781917043,11.05695656943,0
9.24679228024,10.58044505724,0
8.92293123564,3.99497133858,1
9.98571965969,1.561066515527,1
8.97558967565,2.469070623613,1
10.60252720178,11.0896238652,0
12.02255525476,12.1677790078,0
9.18836823966,3.43594682428,1
0.60559123836,3.7361786949,2
9.34559375386,2.342430170979,1
7.70168261965,2.354498454443,1
2.61749962253,4.38973664675,2
10.95932315722,12.3657981341,0
1.47944011502,5.05431041274,2
2.59247184705,4.51369252927,2
2.94249527333,4.012720666,2
2.70419812261,5.03460579951,2
9.39003724283,3.006630085109,1
10.55277183245,2.352208498839,1
1.2673940091,3.775224012,2
10.46996921699,10.54935322948,0
9.59240255767,5.32174584681,1
9.55937209586,2.509155894226,1
1.94905533206,3.5523894521,2
2.23239607579,3.8825975124,2
9.07477171922,3.40325170802,1
3.43974917391,4.42021632258,2
3.83306746201,4.45046749535,2
2.72693934694,2.4498255433,2
9.50247551167,2.663364240127,1
8.67418231273,1.331134794313,1
1.86554620652,4.96120402347,2
2.56321401941,5.07255581791,2
11.63115192838,2.83717644117,1
2.01739043363,4.90381920949,2
9.79156602521,1.457822067503,1
2.74499165188,2.7282800787,2
3.23947275,4.87183919466,2
8.78780831722,1.541702355114,1
10.61188224674,5.61304897634,1
9.19006107592,12.1369656776,0
3.06495279466,4.80380869578,2
6.90912839134,10.20009397392,0
1.26102062169,2.9605781399,2
3.49961396629,3.1400246319,2
3.28346826461,4.67146421311,2
2.78119710637,4.29885870104,2
10.40565932597,10.92924479643,0
4.27740200717,4.20522458785,2
4.2692984365,2.8945884436,2
8.69567137099,1.223962988586,1
10.0055806595,3.98116831966,1
8.85344225459,1.951096058502,1
8.12055882953,3.068962865453,1
9.89191609243,3.53728368988,1
9.93618811342,12.4216921843,0
8.54001692879,2.946935596337,1
10.2928198951,4.00295688883,1
9.77102064428,1.718798947821,1
2.43083382445,2.8417138022,2
9.40934711904,3.65251298967,1
10.5158990928,9.8560877594,0
3.20066254647,0.509719776499999,2
9.81586756229,12.06256780764,0
11.32813616502,11.24002426093,0
2.1109959951,5.41599185129,2
4.03990347563,4.28448688272,2
0.36110332592,5.37326076823,2
8.13579875734,3.24402760811,1
10.35584260546,3.87336180245,1
8.98375998237,2.771154179595,1
7.31681913901,2.851966310213,1
10.61202929591,11.12816922387,0
2.76124701882,5.30262337274,2
10.34937565301,4.23330584203,1
1.13208935143,5.43189613033,2
3.33263292843,5.21249369861,2
8.70458086162,3.000552911068,1
11.2031615949,14.113756181,0
10.82320236935,4.65499790939,1
8.87915731597,11.84364732393,0
9.17401093814,10.51749637719,0
9.57139353855,2.497259121005,1
10.29803414498,12.3642451248,0
9.09675787684,3.51095237036,1
9.53424411767,3.22052920312,1
12.95405976992,11.61772289667,0
10.80361128348,11.84561264436,0
9.58341964626,10.52678679439,0
10.88357142792,13.039695146,0
9.26924451302,2.553591523182,1
11.66361434307,12.1421756995,0
7.64887567398,1.990435291168,1
3.43702771206,3.3329294367,2
8.41763044933,1.798658453791,1
1.56381425632,4.27111657164,2
8.71557230939,11.85043819521,0
10.81124436083,12.8925153947,0
2.04577919213,4.0169901371,2
3.50819194622,4.84897378931,2
11.44653583304,10.27709719882,0
3.48170863714,3.3105551359,2
9.25407294829,3.03251649296,1
10.39634593701,11.001965589,0
2.59853106255,4.57356336518,2
11.6356423934,10.77455727225,0
11.19028019361,11.29213620267,0
10.23451431877,2.997264359324,1
9.51576667418,1.01848096358,1
10.46074797693,11.86537850393,0
10.63027116458,10.79797932935,0
10.21099101323,1.02733057125,1
7.88179959916,2.266405791374,1
2.89145315171,3.6443605392,2
9.69074855381,14.051698372,0
7.91568299509,3.17636884431,1
8.8416339565,3.86941043988,1
8.00056174341,2.0110104521713,1
11.22600310238,11.7402702735,0
11.78218534027,9.79624736524,0
8.91414650636,10.34443357182,0
1.33787386201,4.49131417564,2
11.32837724221,12.3526536301,0
9.93438564743,10.22540428879,0
1.84880102094,3.2935801168,2
2.9592321048,3.3365437696,2
1.69059769116,4.16655450867,2
8.60496706754,3.33070187928,1
9.98047634561,3.65236154778,1
11.48269873641,13.6934145249,0
8.77151586925,4.92768070106,1
9.6981946194,12.6010029369,0
10.40321546729,2.512586286807,1
8.59878869723,9.69170022027,0
11.86161132844,11.98867706883,0
1.90072889877,3.9631193154,2
11.67727916296,10.56347335927,0
10.30624957789,4.18323110553,1
3.25069395197,4.38629625117,2
10.86852404461,1.153159404985,1
2.37814799099,5.23726890392,2
0.83866029215,3.3180584895,2
10.42004912915,13.7970276464,0
9.32270901625,4.23928785751,1
9.93217275983,2.684384186259,1
8.84561754694,10.50879924528,0
3.45302186017,4.54001159598,2
10.73674096853,12.9285538751,0
3.38298905787,4.4514401668,2
4.5135982512,4.84233078241,2
