0.19358835159,0.133112063496
0.142151278452,0.541915365171
0.573293819518,0.392004873936
0.412370530627,0.167580303701
0.449725264411,0.722104015802
0.730566021627,0.371627234921
0.655937227719,0.964163408103
0.340772904306,0.757172616906
0.2106058107,0.389762743927
0.422719993817,0.806194435262
0.478566990494,0.0419603486564
0.944614019746,0.486815347232
0.357756764882,0.411565693173
0.947196830808,0.0712657518749
0.62372770038,0.49359297325
0.207040879368,0.552757454365
0.213880758659,0.363443047476
0.100327085574,0.953173251422
0.177512432607,0.464254564517
0.420205818309,0.232298752377
0.87714750309,0.881482965534
0.528882816924,0.473517940959
0.978710734891,0.323971446567
0.29322568176,0.291119459326
0.994596457045,0.558228028785
0.637849145719,0.180756139557
0.319672044087,0.085961143814
0.663449195027,0.899278836575
0.190500607787,0.988675775617
0.198817073043,0.133593592031
0.386756477151,0.169796855074
0.789433554154,0.721747216095
0.205948551101,0.684629314727
0.678577972303,0.994095847893
0.417148768996,0.499552701934
0.417788439248,0.781007178533
0.103887943709,0.23146831397
0.955382931598,0.662961117808
0.914429256107,0.430773908898
0.0587945035348,0.391834430808
0.0784583825997,0.55752929954
0.507458056418,0.163761943569
0.959890364563,0.975478300143
0.94891787383,0.108518838645
0.806525976617,0.664086377881
0.631277032591,0.212879733829
0.477709412686,0.836040986493
0.508267619208,0.912481246627
0.374271121209,0.910526606596
0.208495140984,0.25243098841
0.296855601479,0.545911882751
0.341700467224,0.838905348218
0.56692340898,0.625373409536
0.400643066882,0.591568105642
0.101734614878,0.913205435699
0.297818029614,0.0248726717663
0.0862460397559,0.35968823103
0.990893331661,0.491581643431
0.205539505082,0.943874054328
0.105342674049,0.959591124846
0.722258192345,0.967643181201
0.303337879698,0.509315681139
0.411178985234,0.709788286058
0.353539241845,0.963436308147
0.197361275116,0.0530641040902
0.160609901244,0.410356741191
0.5965086464,0.0237309055085
0.201592524234,0.479360941331
0.822844325623,0.587342393126
0.127016032676,0.448066434525
0.863527263471,0.735562572263
0.844538536286,0.0788755156391
0.812305646626,0.827288725705
0.871164288604,0.884356682967
0.696397498804,0.0434971670429
0.924129812994,0.306757573782
0.454360422373,0.102641428444
0.416187468458,0.560470727692
0.779179682765,0.742372092684
0.364377935532,0.818021719305
0.26623061191,0.17800188972
0.340731285537,0.525601852993
0.828034028274,0.873553477918
0.883730681509,0.314327406308
0.627181330022,0.137384415592
0.178438709929,0.430031705313
0.88118649395,0.966029591604
0.147296373396,0.669334321463
0.594848174264,0.0761151856232
0.574242147094,0.475522903425
0.31941967762,0.944125512486
0.582503858531,0.646280837275
0.248418054733,0.984300248284
0.663564055708,0.391784107681
0.527276229341,0.961977603498
0.93427948702,0.712213106448
0.566901840454,0.309186455233
0.0331980924183,0.946410623141
0.0968308490825,0.156796918286
0.786142222152,0.115424120971
0.283126850879,0.278600165949
0.894261605234,0.467569481997
0.679228359613,0.522431455248
0.370331446882,0.109098190731
0.0986089006263,0.239634058754
0.242210573666,0.45469586126
0.920189621354,0.303122171577
0.497882113119,0.357819764653
0.389939723003,0.240983180633
0.301859246587,0.815765472751
0.466186654992,0.832245686945
0.928877129459,0.45304421892
0.0437938554528,0.00810851414429
0.91893320709,0.146416385858
0.0101413886038,0.0697577963969
0.857943317271,0.76908733107
0.649839461329,0.495793142465
0.844733688873,0.179949644188
0.30928731039,0.601009821785
0.342814853221,0.773252087953
0.806227274302,0.94849250505
0.818727868722,0.996930295907
0.636333067789,0.715224961812
0.871936623321,0.266374770035
0.507840691565,0.792623763761
0.309119703865,0.389214780352
0.875023514995,0.158063447312
0.959780680967,0.188301330374
0.563987642492,0.332761738992
0.768403527934,0.82743148835
0.2651778281,0.284799817308
0.452047059562,0.604015144096
0.247957389296,0.424835980484
0.475802034028,0.0771220390609
0.605858240879,0.543011895157
0.610614627325,0.604255147325
0.871683298603,0.528169834974
0.491942945092,0.286687872836
0.122446239534,0.790833896447
0.621580527672,0.692270576937
0.292575201352,0.263867776799
0.849944087091,0.285949802137
0.884447018633,0.734164457766
0.63931808663,0.825157577129
0.819889005282,0.501390471595
0.43535807588,0.254591908613
0.0508541299494,0.743654814551
0.498843465533,0.352671978569
0.0831887613995,0.233540649855
0.165100888722,0.2286043195
0.443798652309,0.87616385539
0.958927399034,0.667785063144
0.662810919922,0.46627246689
0.13971442467,0.536948537884
0.0326494756651,0.778619012535
0.323807337305,0.0240535990011
0.549125904705,0.765534104609
0.591295561676,0.804338749698
0.916699102871,0.207000998982
0.487114612376,0.524536688261
0.813478545704,0.572321872966
0.775074731788,0.940472217986
0.702198289219,0.526794669873
0.389387829753,0.808063513151
0.549689589329,0.430459646492
0.256363437636,0.906449732904
0.415907137951,0.834944225896
0.296351448989,0.902765565121
0.739770735635,0.0618724384057
0.236273557807,0.8432067737
0.858843596442,0.145152665915
0.0517453891946,0.180536994317
0.979450144447,0.768778478576
0.103449912182,0.124566367636
0.0563575218628,0.357647656261
0.595009152687,0.0535228290797
0.23668442188,0.896473805777
0.114034529985,0.1700218548
0.138811464326,0.848112729577
0.892711572926,0.556689733582
0.480861501075,0.95705528226
0.495883678125,0.41127617393
0.98916581611,0.314247991999
0.648265143801,0.033343523991
0.208886927737,0.777934243019
0.0881828035896,0.183520400305
0.43856808125,0.76333537506
0.291610299017,0.669725000034
0.524526329941,0.574409536914
0.751131559677,0.820778159653
0.596123378789,0.246255861375
0.328480955644,0.409861965662
0.377283249478,0.605937798055
0.185584863695,0.523654267426
0.969093788787,0.0183049956882
0.182393116684,0.845979876778
0.97984738769,0.59350936771
0.493739398573,0.820666849052
0.179161430789,0.129854073711
0.131514846339,0.406937359812
0.625630249837,0.205672495481
0.877833826359,0.388214365612
0.318123765061,0.217698069724
0.485127393014,0.679118738312
0.443886400874,0.34379670516
0.629857203627,0.214127520918
0.735096492369,0.700248337643
0.460242428656,0.596629044714
0.901680671117,0.139804914511
0.890082118087,0.642221576392
0.817265438885,0.526449062385
0.550813990539,0.72791731296
0.0810325300123,0.00999710930783
0.0551021511157,0.188137776704
0.849575339663,0.100804377688
0.66695566708,0.449454317467
0.818765472434,0.383129399157
0.836275277715,0.361985076354
0.142032591029,0.589970305907
0.497554572693,0.497461733056
0.112894343969,0.724819691898
0.195686188236,0.519511432201
0.399734029716,0.077573904802
0.151521987217,0.0943773294249
0.0428954923193,0.298888122536
0.408793716997,0.211731332198
0.888242021931,0.0852434847756
0.300279538738,0.972419519295
0.850976048045,0.223928540594
0.888154208088,0.869643191943
0.104320244106,0.251583802762
0.58439080213,0.279466235418
0.373738930351,0.969558528922
0.653325790305,0.985918881634
0.00801796215855,0.353129929181
0.640444054512,0.764193628762
0.643339421198,0.700755121709
0.179029979844,0.966177470125
0.597786076861,0.524900221904
0.829835064003,0.625271402758
0.0687988572698,0.63279448898
0.53233624917,0.757742270714
0.585421175619,0.600508085278
0.146244315536,0.397844201317
0.731560998767,0.457422273699
0.193092439132,0.645811595266
0.731071924113,0.150766360049
0.732497367718,0.692960690364
0.67774533057,0.87941730498
0.260993011962,0.169582746004
0.177401851044,0.79689795525
0.977664343513,0.746455646354
0.65669063042,0.973243823898
0.670627367364,0.00759385149221
0.529635765329,0.205365440844
0.725503408925,0.369640276994
0.517650601145,0.00727815553578
0.102573825138,0.315135372861
0.172426079762,0.159638972643
0.15860103556,0.664629064727
0.260326361518,0.378606310113
0.618061893828,0.357989126714
0.316350192941,0.990987212277
0.594989633767,0.862082548962
0.567978593021,0.919935197013
0.991493985803,0.546423311822
0.463876047284,0.237839339662
0.0491403204759,0.993774156569
0.0168441048778,0.582404495304
0.0546408983725,0.543934932956
0.902337248353,0.0997617271079
0.78363170525,0.621432847723
0.949741279138,0.194108683153
0.145910836523,0.49784970146
0.0386548462792,0.0879834819002
0.875021137406,0.545889025947
0.485937043221,0.639057876947
0.195879142855,0.0135081164831
0.833436861598,0.159659870593
0.740654164831,0.17716636905
0.24114399727,0.830145594192
0.0718039139107,0.862039731835
0.881252676518,0.453586135492
0.665356754797,0.914453791709
0.363872147351,0.0517131493957
0.611027175948,0.929217625667
0.332597426333,0.862815436415
0.954089832981,0.789922119982
0.890842386461,0.769624967961
0.290937230976,0.72432522904
0.680554954512,0.181541607283
0.578988150213,0.766710695527
0.200005383525,0.368944061168
0.0573091887295,0.508791423553
0.91567549288,0.585136762608
0.981179202312,0.403920260534
0.484777678863,0.369405838322
0.446828152934,0.286433935991
0.943980473008,0.389158889893
0.109927132945,0.750688921228
0.134975872501,0.0148696497198
0.141610800547,0.601857502856
0.0781744888755,0.577460118617
0.218114454141,0.9591925154
0.95535792642,0.939939752799
0.999958317593,0.787792327924
0.476736849999,0.039756519357
0.683067711381,0.0327686346805
0.516082299003,0.717778291663
0.0633701832549,0.116217865529
0.526758103879,0.696775098422
0.587211572331,0.0358360608282
0.312007294101,0.388148359499
0.809632891856,0.418344510614
0.531880358659,0.600573773798
0.873189873406,0.640166074196
0.761749969988,0.76014691142
0.412376285488,0.244211605528
0.620875409181,0.552848064692
0.704528805638,0.160021116563
0.634729846006,0.543319984201
0.306001996941,0.14948117857
0.55213725448,0.917913873542
0.69625593843,0.768340149657
0.22821017424,0.556029732328
0.59702482253,0.708405004758
0.32111200094,0.769777357996
0.0766667094022,0.490815017723
0.0302614112946,0.301521037004
0.764934764724,0.520020311167
0.840894890196,0.727925818552
0.0176374312337,0.0501721558244
0.82935605037,0.812487866427
0.704587694479,0.0064511955046
0.729502232711,0.532835868103
0.39088301652,0.128010263611
0.806816750618,0.512134640393
0.444367529977,0.463901342633
0.839689546621,0.285585397972
0.118038439882,0.494783072452
0.969692655575,0.906963728998
0.462391958758,0.732605287795
0.321579218669,0.0658717907598
0.731822085204,0.352256638828
0.407328319229,0.783556784377
0.903127748419,0.396657637171
0.206972856883,0.0281791542018
0.291676060553,0.376470731431
0.779498230741,0.168326945278
0.96284632544,0.482358023713
0.441322965128,0.961163796898
0.107351184955,0.460289044036
0.500790420085,0.2118038926
0.610242487631,0.5713455778
0.989505099735,0.104805245405
0.121191707699,0.649841021056
0.636571847993,0.0398298289158
0.938608633051,0.102939551248
0.911169227475,0.660626880622
0.000114629238081,0.104593571353
0.523505259827,0.137897292218
0.52799005077,0.580857313925
0.233275909072,0.240238203103
0.707500589707,0.512617304082
0.0817098329486,0.695328578869
0.689474378475,0.746489885839
0.488175177378,0.187235908381
0.047483836937,0.779208938074
0.80527117192,0.427961944808
0.368090690468,0.472749322812
0.331639536186,0.674503895694
0.770403738108,0.78257758486
0.175976250126,0.999393567299
0.665627559936,0.490954194753
0.435565266807,0.606258234493
0.540481507474,0.798713641961
0.315183399672,0.431306946252
0.371284809399,0.0820895284404
0.508077582451,0.795481156044
0.293378006656,0.975938203718
0.915198547416,0.00390117572594
0.449368460736,0.939572408524
0.0370807819726,0.638342513469
0.998345440514,0.763959844127
0.498121766056,0.0984538602518
0.0779190749175,0.207864265827
0.390948335795,0.975019580897
0.790902868333,0.590477884612
0.0422431586509,0.547450696619
0.643690895402,0.5986816501
0.470194755154,0.865492478729
0.500287121372,0.749612946454
0.181370621953,0.552124896361
0.449294759167,0.600371358869
0.243439810532,0.713361527548
0.14090323704,0.478776511717
0.994920986349,0.468124095904
0.82076390805,0.586427420009
0.756313384118,0.138690858038
0.101921695259,0.293326067027
0.0367017299823,0.141046828568
0.783774609661,0.117921245448
0.587725236805,0.596460121148
0.828701970885,0.773336001038
0.256180201072,0.458536926687
0.848699235619,0.581051401424
0.701919167619,0.187471777503
0.258231411694,0.139645774222
0.838945690983,0.629675382327
0.397265872622,0.282672943045
0.639570604746,0.892686550025
0.622002700867,0.822944143754
0.187945336177,0.446290976563
0.484426994533,0.404147363864
0.96050720606,0.767111489498
0.369466703231,0.111225111059
0.446899279312,0.119875277199
0.825543936481,0.127560977597
0.370701312751,0.440707751222
0.329483028604,0.347078693013
0.319879930386,0.463047705695
0.38128089284,0.94004371774
0.833668316405,0.0497608763405
0.68062119233,0.737050562926
0.780144272042,0.793764624125
0.60915491108,0.643630850256
0.709727051745,0.752430407663
0.738604886395,0.211937978614
0.703990472925,0.725735615453
0.425931566843,0.840831777493
0.297545580308,0.733309564359
0.621718892271,0.242140743992
0.99843169289,0.80292007497
0.934324489145,0.606805281885
0.185193463729,0.343362887457
0.165874468197,0.0951974570637
0.408055446175,0.0267976405105
0.935364675989,0.38195933406
0.673374615272,0.854092150901
0.184549014196,0.000483699305254
0.450545409896,0.609745413287
0.0276449413251,0.681837965038
0.571424721863,0.683439141854
0.991210461178,0.0311793311179
0.97474414983,0.718029127517
0.774065863294,0.382270047885
0.200247011798,0.0993493903493
0.034534803331,0.781365075764
0.404610443488,0.324783648452
0.505052825383,0.644831504392
0.986011541595,0.814172025815
0.128353753398,0.124196157732
0.735657331033,0.198283680765
0.0882189685613,0.550308848424
0.910615666001,0.377647735639
0.638086445517,0.0725411465274
0.354189630941,0.509647930386
0.671085192295,0.653284647297
0.156140318734,0.873018660778
0.85923556758,0.873225529676
0.851967335551,0.833021900449
0.850104173414,0.125940581469
0.516050077506,0.421237270413
0.301330508984,0.344668917044
0.0460515793214,0.589628800367
0.601798653292,0.927264759292
0.430869002004,0.231433513078
0.832529600801,0.81550733656
0.304626820562,0.468763963965
0.570284974524,0.735739037873
0.174062288535,0.5532382417
0.977875597024,0.0159115200375
0.152897114649,0.377485252319
0.288063216163,0.228752490848
0.345572223508,0.793074381764
0.620624569237,0.948965064841
0.161940057851,0.152316001
0.694387776024,0.393933107907
0.448387618982,0.878072334817
0.0170287308197,0.811116564881
0.193337347917,0.680421437281
0.441774309634,0.219412692548
0.135415771736,0.677605353366
0.384494430405,0.136982343826
0.452034762762,0.577018851618
0.284592299016,0.00679202653231
0.90544352307,0.236905134711
0.782309234616,0.632478536719
0.670623529854,0.846438153063
0.891456710626,0.883219269176
0.54613760349,0.243625462033
0.523451889064,0.906623385309
0.725522966682,0.0663238574816
0.891019461984,0.978498321722
0.539725300352,0.12214885627
0.369414282173,0.248551548728
0.663082589568,0.553959287511
0.51911619333,0.919897877269
0.362585451653,0.27238791176
0.78936693243,0.57808348689
0.782650316466,0.071032302024
0.469510779852,0.137761161984
0.326254888873,0.495934019804
0.598134387114,0.419941405452
0.0625364812242,0.0933061490137
0.0853592636758,0.882046030955
0.433388463053,0.516540840898
0.32425049517,0.219316057095
0.862928145178,0.661577270909
0.0708898139038,0.556665006759
0.145663388236,0.910964187837
0.564325251435,0.0811375992567
0.218758325297,0.112875522667
0.718018709522,0.657380107532
